,length,min_row,min_col,max_row,max_col
75,21.0,5356,4257,5362,4278
76,9.0,5374,4150,5376,4159
77,7.0,5374,7557,5376,7564
78,5.0,5377,5394,5378,5399
79,15.0,5377,5610,5378,5625
80,5.0,5406,5629,5411,5631
81,11.0,5459,5888,5470,5889
82,6.0,5467,7168,5473,7169
83,5.0,5503,7443,5506,7448
84,16.0,5533,7451,5542,7466
85,11.0,5543,4264,5545,4275
86,5.0,5562,4608,5567,4613
87,14.0,5579,4264,5582,4278
88,7.0,5582,3328,5589,3329
89,9.0,5597,5256,5599,5265
90,6.0,5612,3233,5613,3239
91,10.0,5621,6704,5623,6714
92,9.0,5630,6698,5632,6707
93,7.0,5645,6913,5650,6920
94,10.0,5675,6929,5679,6939
95,11.0,5783,3328,5794,3329
96,9.0,5788,3697,5791,3706
97,5.0,5791,3355,5794,3360
98,12.0,5815,3345,5820,3356
99,11.0,5824,4158,5828,4169
100,8.0,5858,4864,5866,4865
101,9.0,5866,4145,5871,4153
102,8.0,5875,6411,5881,6419
103,8.0,5878,4355,5883,4362
104,21.0,5882,5240,5888,5261
105,8.0,5886,4356,5888,4364
106,9.0,5887,5229,5888,5238
107,15.0,5889,4631,5892,4646
108,7.0,5889,4646,5890,4653
109,9.0,5896,7923,5899,7932
110,14.0,5975,4352,5983,4361
111,8.0,6045,3328,6053,3329
112,12.0,6104,5649,6108,5661
113,10.0,6181,7680,6191,7681
114,9.0,6202,3569,6203,3578
115,6.0,6203,3562,6205,3568
116,5.0,6204,7680,6209,7682
117,6.0,6223,7680,6229,7682
118,21.0,6230,4100,6249,4115
119,18.0,6233,3058,6241,3071
120,7.0,6235,7562,6236,7569
121,7.0,6243,7680,6250,7681
122,11.0,6288,7680,6299,7681
123,12.0,6301,7680,6313,7682
124,18.0,6305,7439,6310,7455
125,11.0,6306,7179,6310,7190
126,10.0,6335,7434,6339,7443
127,6.0,6382,5672,6385,5678
128,5.0,6387,6008,6389,6013
129,9.0,6401,7575,6402,7584
130,9.0,6447,3585,6450,3594
131,9.0,6490,7181,6497,7186
132,8.0,6498,4864,6506,4865
133,5.0,6506,4159,6509,4164
134,10.0,6510,4864,6520,4866
135,7.0,6523,4864,6530,4865
136,8.0,6547,5632,6555,5633
137,14.0,6551,7194,6556,7208
138,15.0,6553,7434,6557,7449
139,14.0,6561,3584,6574,3589
140,13.0,6570,7680,6580,7688
141,16.0,6585,5794,6589,5810
142,7.0,6600,7431,6602,7438
143,5.0,6654,7805,6656,7810
144,11.0,6654,7814,6656,7825
145,9.0,6655,4800,6656,4809
146,14.0,6717,4147,6722,4161
147,6.0,6725,7295,6729,7299
148,5.0,6746,4165,6747,4170
149,15.0,6747,5562,6752,5574
150,7.0,6748,4864,6755,4865
151,9.0,6779,5571,6781,5580
152,7.0,6793,7573,6795,7580
153,5.0,6827,3707,6830,3712
154,12.0,6839,6947,6841,6959
155,17.0,6842,6153,6846,6170
156,10.0,6878,6952,6880,6962
157,8.0,6879,7168,6887,7169
158,5.0,6883,6144,6888,6145
159,6.0,6904,3918,6905,3924
160,6.0,6909,3488,6912,3494
161,13.0,6910,3915,6912,3928
162,7.0,6956,6400,6963,6401
163,9.0,6982,7575,6985,7584
164,16.0,6987,7204,6991,7220
165,8.0,6988,7169,6991,7177
166,7.0,7001,4864,7008,4865
167,8.0,7013,5222,7016,5230
168,6.0,7019,4864,7025,4865
169,12.0,7028,4608,7040,4609
170,10.0,7050,5223,7055,5233
171,7.0,7069,3817,7072,3824
172,5.0,7101,5908,7104,5913
173,9.0,7102,5898,7105,5907
174,6.0,7112,6846,7113,6852
175,9.0,7115,3922,7116,3931
176,9.0,7151,3935,7154,3944
177,35.0,7160,7111,7168,7135
178,14.0,7166,6257,7168,6271
179,9.0,7167,4371,7168,4380
180,9.0,7169,3844,7170,3853
181,8.0,7169,3860,7170,3868
182,9.0,7169,3887,7170,3896
183,8.0,7169,3911,7170,3919
184,5.0,7172,4352,7177,4353
185,9.0,7172,4364,7174,4373
186,6.0,7173,3477,7176,3483
187,10.0,7179,3854,7183,3864
188,7.0,7263,7308,7268,7313
189,11.0,7266,5233,7270,5244
190,7.0,7279,5256,7281,5263
191,5.0,7293,4622,7298,4625
192,8.0,7312,5792,7314,5800
193,10.0,7314,7314,7320,7320
194,5.0,7337,4635,7340,4640
195,18.0,7340,4864,7351,4875
196,8.0,7346,7764,7348,7772
197,13.0,7348,3328,7361,3329
198,5.0,7352,4864,7357,4865
199,25.0,7361,7085,7370,7108
200,10.0,7363,3328,7373,3330
201,19.0,7372,4864,7383,4871
202,8.0,7375,3328,7383,3330
203,6.0,7388,4864,7394,4865
204,5.0,7424,3078,7425,3083
205,6.0,7424,3107,7425,3113
206,9.0,7425,3140,7426,3149
207,5.0,7425,4520,7426,4525
208,15.0,7425,4531,7428,4544
209,6.0,7522,4495,7525,4501
210,9.0,7558,6309,7563,6317
211,18.0,7589,7087,7593,7105
212,20.0,7602,7314,7610,7334
213,27.0,7681,7087,7684,7113
214,12.0,7698,7091,7701,7103
215,6.0,7730,7091,7732,7097
216,8.0,8025,3582,8033,3584
217,6.0,8164,3873,8165,3879
218,29.0,8171,4037,8173,4066
219,51.0,8292,7007,8294,7058
220,10.0,8328,3622,8329,3632
221,12.0,8790,7740,8795,7752
222,5.0,8796,7757,8798,7762
223,17.0,9047,7306,9049,7323
224,16.0,9051,3918,9053,3934
225,15.0,9099,6034,9102,6049
226,11.0,9217,6478,9219,6489
227,14.0,9217,6491,9220,6503
228,5.0,9222,6495,9224,6500
229,13.0,9310,7560,9317,7568
230,31.0,9315,5912,9324,5934
231,14.0,9317,7577,9320,7591
232,5.0,9338,7554,9339,7559
233,11.0,9342,3830,9349,3839
234,12.0,9342,7209,9346,7221
235,11.0,9347,7584,9349,7595
236,10.0,9348,3923,9351,3933
237,9.0,9355,7187,9357,7196
238,15.0,9378,3937,9380,3952
239,5.0,9473,7228,9474,7233
240,5.0,9473,7346,9474,7351
241,6.0,9473,7442,9474,7448
242,5.0,9475,7689,9477,7694
243,6.0,9492,7680,9498,7681
244,10.0,9493,6144,9501,6149
245,8.0,9498,7452,9501,7460
246,8.0,9546,7431,9551,7435
247,25.0,9572,5456,9577,5481
248,17.0,9591,3905,9596,3922
249,7.0,9596,3072,9603,3073
250,34.0,9605,3072,9639,3073
251,8.0,9637,3083,9641,3091
252,7.0,9642,3072,9649,3073
253,7.0,9645,4363,9647,4370
254,15.0,9646,3919,9649,3934
255,12.0,9668,4181,9670,4193
256,7.0,9669,3072,9676,3074
257,5.0,9681,7431,9684,7436
258,5.0,9689,3709,9691,3714
259,15.0,9707,4180,9712,4195
260,20.0,9720,5002,9728,5013
261,8.0,9726,5013,9728,5021
262,7.0,9793,4375,9798,4382
263,8.0,9815,3959,9817,3967
264,6.0,9823,3941,9827,3947
265,6.0,9824,3451,9827,3456
266,5.0,9836,3715,9839,3720
267,7.0,9865,3444,9867,3451
268,30.0,9946,7993,9966,8018
269,18.0,9968,5900,9978,5911
270,17.0,9985,7172,9987,7189
271,6.0,9985,7193,9986,7199
272,13.0,9999,3813,10004,3822
273,8.0,10208,6656,10216,6657
274,8.0,10241,6985,10244,6993
275,19.0,10395,3295,10413,3305
276,20.0,10414,3286,10434,3295
277,8.0,10570,7168,10578,7169
278,10.0,10582,7168,10592,7170
279,8.0,10650,4608,10658,4609
280,5.0,10736,4178,10738,4183
281,10.0,10737,4157,10741,4166
282,5.0,10750,6393,10751,6398
283,48.0,10879,3535,10920,3541
284,6.0,10928,4608,10934,4609
285,5.0,10942,4519,10947,4522
286,5.0,11069,6144,11074,6145
287,7.0,11159,4473,11165,4477
288,10.0,11165,6048,11172,6052
289,7.0,11182,5227,11183,5234
290,7.0,11183,6045,11187,6049
291,35.0,11208,5079,11214,5103
292,9.0,11211,4368,11220,4371
293,5.0,11212,4364,11217,4367
294,7.0,11224,4369,11231,4372
295,26.0,11225,4373,11245,4382
296,29.0,11248,4376,11264,4386
297,7.0,11308,4660,11311,4666
298,6.0,11363,5196,11364,5202
299,5.0,11656,4096,11661,4097
300,6.0,11665,4096,11671,4097
301,5.0,11672,4096,11677,4097
302,9.0,11762,6040,11766,6048
303,6.0,11776,6899,11780,6905
304,19.0,11777,6846,11780,6865
305,5.0,11783,7091,11785,7096
306,6.0,11784,6891,11786,6897
307,5.0,11870,6474,11872,6479
308,7.0,11871,7424,11878,7425
309,14.0,11879,6481,11893,6488
310,8.0,12030,5636,12032,5644
311,13.0,12034,5104,12047,5110
312,15.0,12035,5149,12048,5154
313,34.0,12042,3874,12076,3877
314,6.0,12048,5144,12054,5148
315,5.0,12106,3329,12109,3334
316,9.0,12130,3470,12139,3473
317,9.0,12133,3328,12139,3336
318,18.0,12137,3342,12155,3350
319,5.0,12210,7424,12215,7425
320,5.0,12270,5817,12271,5822
321,5.0,12274,6035,12276,6040
322,19.0,12275,5643,12282,5661
