,length,min_row,min_col,max_row,max_col
296,36.0,10128,2884,10150,2905
297,51.0,10129,2429,10141,2456
298,5.0,10130,5215,10132,5220
299,19.0,10150,2045,10169,2048
300,5.0,10240,2753,10241,2758
301,5.0,10240,2780,10241,2785
302,17.0,10240,2816,10256,2819
303,17.0,10240,3584,10256,3587
304,5.0,10240,4402,10241,4407
305,40.0,10240,5120,10278,5124
306,5.0,10240,5578,10241,5583
307,8.0,10240,6745,10241,6753
308,12.0,10241,3326,10252,3329
309,7.0,10242,4608,10249,4609
310,5.0,10242,5376,10247,5377
311,11.0,10243,6400,10254,6401
312,12.0,10243,6912,10255,6913
313,5.0,10244,6144,10249,6145
314,7.0,10248,3840,10255,3841
315,8.0,10250,6144,10258,6145
316,9.0,10251,5376,10260,5377
317,5.0,10253,2304,10258,2305
318,12.0,10253,4352,10265,4353
319,6.0,10253,5888,10259,5889
320,8.0,10255,4608,10263,4609
321,69.0,10258,6400,10327,6402
322,17.0,10260,3840,10277,3841
323,5.0,10262,2304,10267,2305
324,20.0,10264,2814,10283,2817
325,7.0,10264,4608,10271,4609
326,15.0,10266,6912,10281,6913
327,24.0,10268,3326,10291,3329
328,9.0,10268,4352,10277,4353
329,11.0,10268,5888,10279,5889
330,5.0,10269,5632,10274,5633
331,6.0,10269,6144,10275,6145
332,13.0,10274,4608,10287,4609
333,12.0,10275,4096,10287,4097
334,11.0,10282,3584,10293,3585
335,15.0,10282,4352,10297,4353
336,8.0,10283,5120,10291,5121
337,7.0,10284,3072,10291,3073
338,22.0,10286,2815,10308,2817
339,22.0,10287,5888,10309,5889
340,6.0,10288,6144,10294,6145
341,7.0,10291,5376,10298,5377
342,5.0,10294,3326,10299,3328
343,6.0,10294,3840,10300,3841
344,9.0,10294,6912,10303,6913
345,12.0,10300,4608,10312,4609
346,8.0,10304,3328,10312,3329
347,8.0,10311,2816,10319,2817
348,6.0,10322,3328,10328,3329
