,length,min_row,min_col,max_row,max_col
75,9.0,5788,3697,5791,3706
76,12.0,5815,3345,5820,3356
77,11.0,5824,4158,5828,4169
78,8.0,5858,4864,5866,4865
79,9.0,5866,4145,5871,4153
80,8.0,5875,6411,5881,6419
81,8.0,5878,4355,5883,4362
82,21.0,5882,5240,5888,5261
83,8.0,5886,4356,5888,4364
84,9.0,5887,5229,5888,5238
85,15.0,5889,4631,5892,4646
86,7.0,5889,4646,5890,4653
87,9.0,5896,7923,5899,7932
88,14.0,5975,4352,5983,4361
89,8.0,6045,3328,6053,3329
90,12.0,6104,5649,6108,5661
91,10.0,6181,7680,6191,7681
92,9.0,6202,3569,6203,3578
93,6.0,6203,3562,6205,3568
94,6.0,6223,7680,6229,7682
95,21.0,6230,4100,6249,4115
96,18.0,6233,3058,6241,3071
97,7.0,6235,7562,6236,7569
98,7.0,6243,7680,6250,7681
99,11.0,6288,7680,6299,7681
100,12.0,6301,7680,6313,7682
101,18.0,6305,7439,6310,7455
102,11.0,6306,7179,6310,7190
103,10.0,6335,7434,6339,7443
104,6.0,6382,5672,6385,5678
105,9.0,6401,7575,6402,7584
106,9.0,6447,3585,6450,3594
107,9.0,6490,7181,6497,7186
108,8.0,6498,4864,6506,4865
109,10.0,6510,4864,6520,4866
110,7.0,6523,4864,6530,4865
111,8.0,6547,5632,6555,5633
112,14.0,6551,7194,6556,7208
113,15.0,6553,7434,6557,7449
114,14.0,6561,3584,6574,3589
115,13.0,6570,7680,6580,7688
116,16.0,6585,5794,6589,5810
117,7.0,6600,7431,6602,7438
118,11.0,6654,7814,6656,7825
119,9.0,6655,4800,6656,4809
120,14.0,6717,4147,6722,4161
121,6.0,6725,7295,6729,7299
122,15.0,6747,5562,6752,5574
123,7.0,6748,4864,6755,4865
124,9.0,6779,5571,6781,5580
125,7.0,6793,7573,6795,7580
126,12.0,6839,6947,6841,6959
127,17.0,6842,6153,6846,6170
128,10.0,6878,6952,6880,6962
129,8.0,6879,7168,6887,7169
130,6.0,6904,3918,6905,3924
131,6.0,6909,3488,6912,3494
132,13.0,6910,3915,6912,3928
133,7.0,6956,6400,6963,6401
134,9.0,6982,7575,6985,7584
135,16.0,6987,7204,6991,7220
136,8.0,6988,7169,6991,7177
137,7.0,7001,4864,7008,4865
138,8.0,7013,5222,7016,5230
139,6.0,7019,4864,7025,4865
140,12.0,7028,4608,7040,4609
141,10.0,7050,5223,7055,5233
142,7.0,7069,3817,7072,3824
143,9.0,7102,5898,7105,5907
144,6.0,7112,6846,7113,6852
145,9.0,7115,3922,7116,3931
146,9.0,7151,3935,7154,3944
147,35.0,7160,7111,7168,7135
148,14.0,7166,6257,7168,6271
149,9.0,7167,4371,7168,4380
150,9.0,7169,3844,7170,3853
151,8.0,7169,3860,7170,3868
152,9.0,7169,3887,7170,3896
153,8.0,7169,3911,7170,3919
154,9.0,7172,4364,7174,4373
155,6.0,7173,3477,7176,3483
156,10.0,7179,3854,7183,3864
157,7.0,7263,7308,7268,7313
158,11.0,7266,5233,7270,5244
159,7.0,7279,5256,7281,5263
160,8.0,7312,5792,7314,5800
161,10.0,7314,7314,7320,7320
162,18.0,7340,4864,7351,4875
163,8.0,7346,7764,7348,7772
164,13.0,7348,3328,7361,3329
165,25.0,7361,7085,7370,7108
166,10.0,7363,3328,7373,3330
167,19.0,7372,4864,7383,4871
168,8.0,7375,3328,7383,3330
169,6.0,7388,4864,7394,4865
170,6.0,7424,3107,7425,3113
171,9.0,7425,3140,7426,3149
172,15.0,7425,4531,7428,4544
173,6.0,7522,4495,7525,4501
174,9.0,7558,6309,7563,6317
175,18.0,7589,7087,7593,7105
176,20.0,7602,7314,7610,7334
177,27.0,7681,7087,7684,7113
178,12.0,7698,7091,7701,7103
179,6.0,7730,7091,7732,7097
180,8.0,8025,3582,8033,3584
181,6.0,8164,3873,8165,3879
182,29.0,8171,4037,8173,4066
183,51.0,8292,7007,8294,7058
184,10.0,8328,3622,8329,3632
185,12.0,8790,7740,8795,7752
186,17.0,9047,7306,9049,7323
187,16.0,9051,3918,9053,3934
188,15.0,9099,6034,9102,6049
189,11.0,9217,6478,9219,6489
190,14.0,9217,6491,9220,6503
191,13.0,9310,7560,9317,7568
192,31.0,9315,5912,9324,5934
193,14.0,9317,7577,9320,7591
194,11.0,9342,3830,9349,3839
195,12.0,9342,7209,9346,7221
196,11.0,9347,7584,9349,7595
197,10.0,9348,3923,9351,3933
198,9.0,9355,7187,9357,7196
199,15.0,9378,3937,9380,3952
200,6.0,9473,7442,9474,7448
201,6.0,9492,7680,9498,7681
202,10.0,9493,6144,9501,6149
203,8.0,9498,7452,9501,7460
204,8.0,9546,7431,9551,7435
205,25.0,9572,5456,9577,5481
206,17.0,9591,3905,9596,3922
207,7.0,9596,3072,9603,3073
208,34.0,9605,3072,9639,3073
209,8.0,9637,3083,9641,3091
210,7.0,9642,3072,9649,3073
211,7.0,9645,4363,9647,4370
212,15.0,9646,3919,9649,3934
213,12.0,9668,4181,9670,4193
214,7.0,9669,3072,9676,3074
215,15.0,9707,4180,9712,4195
216,20.0,9720,5002,9728,5013
217,8.0,9726,5013,9728,5021
218,7.0,9793,4375,9798,4382
219,8.0,9815,3959,9817,3967
220,6.0,9823,3941,9827,3947
221,6.0,9824,3451,9827,3456
222,7.0,9865,3444,9867,3451
223,30.0,9946,7993,9966,8018
224,18.0,9968,5900,9978,5911
225,17.0,9985,7172,9987,7189
226,6.0,9985,7193,9986,7199
227,13.0,9999,3813,10004,3822
228,8.0,10208,6656,10216,6657
229,8.0,10241,6985,10244,6993
230,19.0,10395,3295,10413,3305
231,20.0,10414,3286,10434,3295
232,8.0,10570,7168,10578,7169
233,10.0,10582,7168,10592,7170
234,8.0,10650,4608,10658,4609
235,10.0,10737,4157,10741,4166
236,48.0,10879,3535,10920,3541
237,6.0,10928,4608,10934,4609
238,7.0,11159,4473,11165,4477
239,10.0,11165,6048,11172,6052
240,7.0,11182,5227,11183,5234
241,7.0,11183,6045,11187,6049
242,35.0,11208,5079,11214,5103
243,9.0,11211,4368,11220,4371
244,7.0,11224,4369,11231,4372
245,26.0,11225,4373,11245,4382
246,29.0,11248,4376,11264,4386
247,7.0,11308,4660,11311,4666
248,6.0,11363,5196,11364,5202
249,6.0,11665,4096,11671,4097
250,9.0,11762,6040,11766,6048
251,6.0,11776,6899,11780,6905
252,19.0,11777,6846,11780,6865
253,6.0,11784,6891,11786,6897
254,7.0,11871,7424,11878,7425
255,14.0,11879,6481,11893,6488
256,8.0,12030,5636,12032,5644
257,13.0,12034,5104,12047,5110
258,15.0,12035,5149,12048,5154
259,34.0,12042,3874,12076,3877
260,6.0,12048,5144,12054,5148
261,9.0,12130,3470,12139,3473
262,9.0,12133,3328,12139,3336
263,18.0,12137,3342,12155,3350
264,19.0,12275,5643,12282,5661
